13.340831317579568,10.59178552230874,3.748375287821127,14.263,1.1861583976492684,11.498,"2.3315164605293934"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,3.0556920366218105,14.263,17.764,2.34407261280722,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
18.827510531504572,10.57557231402611,7.994,5.857926155618243,3.6012242943196373,3.8981152912430552,"4.52458676501013"
0.3626675325948119,0.198,0.082,0.6126247484324056,0.047,0.40843310559605484,"0.33"
1.3913324674051881,1.5015500941604005,7.994,1.0413752515675945,17.764,3.179566894403945,"8.375"
0.074,0.6308188366993561,0.082,0.4919251795187523,0.047,0.6843380362059304,"0.7614395916051374"
40.193,1.3991811633006437,7.994,1.4140748204812477,4.309973613969458,0.9276619637940695,"0.7705604083948624"
1.6382287306968162,0.198,0.082,0.40870680236304585,0.9812376582799969,0.294,"0.33"
2.8237712693031836,2.7887437257468415,2.0132162970822467,1.2492931976369543,1.2227623417200033,1.8881348300622467,"1.8366585561688276"
2.6334165564084744,6.093550736576853,0.082,3.4838753294063327,2.275725955845315,2.50859567104137,"1.0997414493826492"
12.832583443591524,6.820449263423148,1.086862580440107,4.250124670593667,3.266274044154686,3.755404328958629,"1.878258550617351"
0.074,0.198,1.4291429050064641,0.131,0.047,0.294,"0.33"
40.193,20.374,1.5028570949935358,14.263,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,4.879742331556535,14.263,17.764,5.818057197223282,"3.6409796310124167"
0.074,0.33468633521472224,0.7810897287044042,0.131,0.047,0.6594273183716756,"0.33"
40.193,1.4153136647852778,1.190910271295596,14.263,17.764,1.1825726816283244,"8.375"
0.074,0.198,0.082,1.5232111867911313,0.047,0.294,"1.1036402871983224"
40.193,11.851485389557988,7.994,6.412788813208868,17.764,11.498,"8.222359712801678"
6.049837191314639,0.198,0.082,0.131,0.047,0.294,"0.33"
9.262162808685362,20.374,7.994,14.263,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,7.994,14.263,17.764,11.498,"3.700621980786739"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,7.994,14.263,10.952688276251706,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,7.994,9.555151402626459,17.764,10.61098567112655,"3.5029483632092173"
0.074,0.198,0.082,0.131,0.8437499432162666,0.294,"0.33"
17.26152016240239,5.592695347587782,3.482891957214113,14.263,2.2362500567837333,6.033547094489658,"4.38024770235798"
0.074,0.198,0.082,0.6093178677016482,0.047,0.294,"0.33"
14.027381868729126,8.46373957911013,4.927357912812843,1.808682132298352,4.778423867194279,2.2897622428133273,"8.375"
0.074,0.9248395018130549,0.082,0.5544964164747603,0.9237766316601248,0.676695110421772,"0.5491937191328806"
40.193,1.031160498186945,7.994,1.0335035835252397,1.3042233683398754,1.1393048895782278,"1.1348062808671195"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
6.666154857509198,20.374,7.994,6.727153518172817,8.787068651195582,3.6144037170604166,"3.4967045900198466"
0.074,0.198,0.082,0.52983996392825,0.047,0.294,"0.33"
40.193,20.374,7.994,2.43416003607175,17.764,4.324232560941268,"8.375"
0.074,0.4001199895871319,0.082,0.131,0.047,0.294,"0.33"
15.865004368535548,1.673880010412868,5.641426331250706,6.275509158567789,17.764,6.325388451540468,"5.566549943870372"
0.074,0.6102276674166843,1.0656712768134806,2.3126336005107233,0.047,1.3743412201910417,"0.33"
5.699576548449465,1.4597723325833156,1.2563287231865194,2.4293663994892767,2.110562905415975,1.6136587798089583,"2.5444763492965294"
0.074,0.8226675961051197,0.6335031247300831,0.131,0.047,0.33329358442091606,"0.8084745800005558"
40.193,1.1813324038948803,1.352496875269917,14.263,2.0511825353916167,1.836706415579084,"1.0335254199994441"
0.074,0.198,0.082,0.131,0.047,0.8129158270335941,"0.33"
12.164067415310914,10.628113677733118,7.994,6.272062080254151,17.764,1.6710841729664059,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
12.69620956063296,20.374,3.7592123434973943,14.263,5.747907260719334,11.498,"8.375"
0.074,0.198,0.7245078122479418,0.131,0.047,0.3849760260239913,"0.33"
40.193,20.374,1.2514921877520582,1.4297163610138346,17.764,1.3510239739760088,"1.8878430644212332"
0.074,0.22081767885774023,1.7169061727608788,4.113588447979931,0.047,0.294,"0.33"
40.193,1.0971823211422598,3.2310938272391216,4.426411552020068,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,10.952302910043464,7.994,3.008554849811375,17.764,11.498,"4.619202672578501"
0.074,0.198,0.082,0.9996405670060933,0.047,0.294,"0.33"
40.193,20.374,7.994,1.5923594329939068,17.764,11.498,"8.375"
4.7655069040816205,0.198,3.2106698608242557,2.574514469977628,0.3497329386911936,0.294,"0.33"
6.60249309591838,20.374,3.8373301391757435,4.579485530022372,0.8282670613088063,11.498,"8.375"
0.074,0.198,0.082,0.6665403033373473,0.047,0.294,"0.33"
40.193,1.9164533509584252,7.994,1.679459696662653,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.5715926309134403,0.5595173699049584,"0.8710167667254616"
3.7849923119251216,3.8109185242122363,2.739720783777452,14.263,1.3304073690865597,1.6624826300950417,"1.0369832332745386"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,7.994,14.263,7.408856798713581,11.498,"8.375"
0.074,0.198,0.082,0.131,0.5227784010370641,0.294,"0.33"
40.193,20.374,7.994,14.263,1.2992215989629359,11.498,"8.375"
0.074,7.872618144777291,0.082,0.131,0.047,0.294,"0.46436117860315596"
1.5196459085580063,8.327381855222708,7.994,14.263,17.764,11.498,"0.5556388213968441"
0.074,0.7034560795596385,0.5781797725795716,0.131,0.047,0.9571689413339061,"0.3389212889516021"
40.193,1.1765439204403614,1.3978202274204283,14.263,17.764,1.262831058666094,"1.465078711048398"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,10.394257473024949,7.994,7.006703919766247,1.7031635753741121,11.498,"8.375"
0.11202811882070562,0.8164607799583437,1.0280004352514074,0.131,1.4023970834573238,0.6462413386065814,"0.33"
1.6159718811792945,1.0035392200416564,1.2939995647485927,3.227131156172087,1.6776029165426762,1.3377586613934187,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
2.33522615616761,20.374,7.994,14.263,17.764,11.498,"8.375"
0.074,0.760768594864528,0.082,6.234357901047009,0.07167933858581543,3.184831929386898,"0.33"
40.193,16.435231405135468,7.994,9.017642098952992,7.114320661414185,5.675168070613101,"6.071146763400039"
0.074,0.198,0.082,0.131,0.047,0.294,"0.4731579543281771"
40.193,20.374,7.994,14.263,17.764,1.332090655332062,"0.7668420456718229"
0.074,0.198,0.082,0.131,0.047,1.7461417066810023,"0.33"
6.241422075998107,20.374,2.6978778576992384,14.263,5.3722728712180245,2.121858293318998,"5.467129279502671"
0.074,0.198,0.7364465293200354,0.131,0.047,0.294,"0.33"
40.193,20.374,1.8775534706799646,5.281869785939007,17.764,3.817565489484319,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,3.159410627264719,7.994,2.9733543012084693,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
14.434191948019699,10.126096564296681,7.994,1.8961474457201841,6.555526829367992,2.251625960307184,"4.359800048529295"
1.0363646449272355,0.198,0.082,0.131,0.047,0.294,"0.33"
1.3516353550727644,20.374,7.994,14.263,17.764,11.498,"8.375"
1.6603028285902108,0.198,0.082,0.131,0.6606559289052001,0.294,"0.33"
5.089697171409789,6.530471324003287,7.994,8.41552690270797,13.6993440710948,11.498,"5.377433571780985"
0.074,0.22288904590356007,0.082,0.131,0.047,0.294,"0.33"
40.193,1.31311095409644,7.994,14.263,17.764,11.498,"8.375"
0.074,1.1631479341333473,0.082,0.7055298438518988,0.6882581950727025,0.294,"0.646947831563714"
40.193,2.280852065866653,7.994,0.7564701561481012,1.9097418049272978,11.498,"1.5730521684362861"
0.074,0.198,2.4844876719930737,0.131,0.047,0.7122557305093649,"0.33"
40.193,9.767256139233023,3.3515123280069266,5.760123206753526,8.351466229673568,8.471744269490635,"5.002519119671877"
0.074,0.198,0.082,0.131,0.047,0.294,"0.6946647529979332"
18.478395809240457,5.941526735074143,2.775622329231792,7.398639013158625,7.8234925259575405,2.5706321792477063,"0.8593352470020669"
0.074,0.198,0.082,0.131,0.047,0.294,"0.6467029942189128"
3.1255053336798366,20.374,3.6925554951141395,14.263,17.764,2.396256534181709,"0.6612970057810873"
0.074,0.198,0.082,0.7979046822870431,0.047,0.294,"0.33"
40.193,20.374,7.994,1.9120953177129567,17.764,1.8551976165414952,"1.6399667134759248"
0.074,0.198,0.082,0.41222347582220986,0.047,0.294,"0.33"
9.540155520697494,8.708967101629543,3.679126764542679,1.94377652417779,3.536250724703632,4.1984473182873145,"2.0273008761942917"
0.074,0.198,0.9370724951713351,0.131,0.047,0.294,"0.33"
40.193,20.374,1.0349275048286648,14.263,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,7.994,2.1228909310096915,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
4.071238731089383,20.374,7.994,14.263,17.764,11.498,"2.4952864766445386"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
4.351703998549776,5.060215287376952,3.4076028073132294,6.003101842176957,17.764,11.498,"4.399326220954535"
0.074,0.2882427389309104,0.082,0.7007188719837608,0.047,0.294,"0.33"
40.193,0.9777572610690897,2.3315295438328443,0.7972811280162394,3.943584581320266,1.4181668799696152,"1.3011786231751934"
0.074,0.198,0.7711766584209412,0.131,0.3535970861979574,0.294,"1.1838615366703262"
40.193,20.374,1.2088233415790588,14.263,2.5364029138020427,11.498,"1.5001384633296735"
1.2461759585857966,1.7531916128662504,0.082,1.6134531218934285,0.7947615259868047,2.6665573030734167,"2.0779363678375153"
1.4458240414142032,1.9768083871337496,7.994,1.8025468781065719,1.1932384740131956,2.9114426969265828,"2.194063632162485"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,7.994,14.263,17.764,11.498,"2.5145926937134178"
0.074,0.198,0.082,0.131,0.047,0.294,"0.6334714280736276"
17.690689327241728,7.604055146517825,3.872346465138534,14.263,17.764,11.498,"1.2105285719263725"
0.074,0.198,0.082,0.28945968919453624,0.047,0.8411317265552142,"0.7040869989922024"
1.857565874527989,2.848440024827005,2.02509437824054,2.3045403108054634,2.743342967634617,1.0348682734447856,"1.0019130010077977"
0.074,3.695989437609529,0.082,0.131,0.047,0.294,"4.651101968399317"
10.085023321921279,5.72201056239047,7.994,7.509413843799432,10.52217624570055,6.880686431801337,"8.136898031600683"
0.074,0.6554266058449163,0.082,0.131,0.047,0.294,"0.33"
14.03605756279361,6.912573394155084,7.994,6.417018338563235,17.764,11.498,"5.099570814314041"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
19.821659329357775,20.374,7.994,3.054992579585699,3.1073729330754842,3.2539724260144496,"3.9216780979096892"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
16.97722647019069,4.50374057289997,4.519880886664267,5.733152391751139,17.764,2.631461922893199,"8.375"
0.074,0.198,0.082,0.131,0.047,0.6176783014456946,"0.33"
16.574776204278557,10.354321226689477,4.8202466478461705,7.985254864830744,3.323170215133517,1.1663216985543055,"8.375"
0.074,0.198,0.082,0.5499826316995987,0.4646902324402451,0.294,"0.7121605245737139"
40.193,20.374,7.994,1.790017368300401,2.2033097675597553,11.498,"0.9218394754262862"
0.074,0.9536323243445856,0.9713862041457132,0.6569806230087958,0.047,0.6390948641956605,"0.4775467578638156"
4.27927610732493,0.9903676756554144,0.9986137958542868,0.7950193769912042,17.764,1.0289051358043395,"0.9804532421361846"
0.074,0.198,0.9631697882722444,0.4748966108499497,0.147964158000207,0.294,"0.641062869494092"
5.933083785467042,20.374,1.6708302117277554,1.0491033891500503,1.2240358419997928,0.9596545508688181,"0.6749371305059079"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,5.411105859369254,9.307204713634782,17.764,7.816522732255913,"8.375"
0.074,0.198,0.9340698264281073,0.4527218046941606,0.5778010934618938,0.294,"0.5980130710097707"
2.303478637900149,3.221290579537241,1.0399301735718927,1.2772781953058394,0.9201989065381064,1.3438120256726775,"0.7219869289902293"
0.5403643518682593,0.198,0.082,0.131,0.047,0.572874364715408,"0.33"
1.3076356481317408,3.3692026082706166,7.994,14.263,2.772647612972159,1.4731256352845918,"2.5926266774415883"
0.074,0.198,0.9499953930187484,0.131,0.047,0.6604453729957417,"0.33"
40.193,20.374,1.1180046069812517,14.263,17.764,0.8795546270042583,"8.375"
1.061303271632616,0.7049112053195503,0.8647547108948663,0.131,0.3559942825513154,0.294,"0.5872174662247348"
1.906696728367384,1.7010887946804498,1.1092452891051336,2.0105429790644673,1.4700057174486845,1.823621499349759,"1.0607825337752654"
0.074,0.198,0.082,0.9276257138629227,0.667828760432173,0.294,"0.7850061934422563"
40.193,2.06676764011265,7.994,1.3763742861370776,0.7161712395678271,11.498,"1.502993806557744"
0.074,0.198,0.5955881612411755,0.131,0.4830561999908889,1.502958299893241,"1.1066837045143267"
40.193,20.374,1.3764118387588244,14.263,1.904943800009111,1.7410417001067588,"2.185316295485673"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,1.542935227470881,7.994,14.263,17.764,11.498,"8.375"
0.074,0.198,0.7903377432493015,0.15492529575661218,1.0864434309251754,0.7106395211716884,"0.33"
4.026848568715606,2.706339892085881,1.1876622567506987,1.2330747042433878,1.8235565690748248,1.1373604788283118,"1.7316322053670001"
0.10453244781105253,0.198,0.8890460614211538,0.131,0.7142241892666339,0.6368024930058447,"0.33"
2.027467552188947,2.2412782449997626,1.244953938578846,14.263,1.7117758107333663,1.3951975069941553,"8.375"
0.074,0.198,0.082,0.131,0.29022427662747663,0.294,"0.6271175033406192"
40.193,20.374,7.994,14.263,1.0997757233725234,11.498,"0.7508824966593809"
0.074,0.7113409598959686,0.5340243417578605,0.8578480937622581,0.047,0.7563851404631023,"0.33"
4.325225154336357,1.2126590401040316,1.4539756582421397,1.036151906237742,2.2660240662758513,1.0356148595368975,"1.5440865006249127"
0.074,0.198,0.8027787108217921,0.131,0.047,1.855938137436157,"1.7076446230284628"
8.187748681285045,20.374,1.183221289178208,14.263,17.764,2.096061862563843,"2.0083553769715374"
1.0231394634813615,0.198,0.7241690055232881,0.131,0.047,0.294,"0.33"
1.1448605365186386,2.9893609659203784,1.5718309944767117,2.0435158188369744,17.764,2.3839056343999694,"1.6363368441808683"
0.074,0.198,0.082,0.6464302638701178,0.047,0.9576925296409795,"0.6263962976726931"
4.059715612085876,20.374,7.994,1.3055697361298821,17.764,1.0023074703590205,"1.0536037023273068"
0.074,0.198,0.082,0.131,0.18786126621907845,0.294,"0.33"
40.193,20.374,7.994,14.263,0.3441387337809216,11.498,"8.375"
0.5797027046827504,0.198,0.9521116165290188,0.131,0.7529301380563175,0.294,"0.33"
0.9062972953172496,20.374,1.021888383470981,14.263,0.8770698619436824,11.498,"8.375"
0.074,0.198,0.899802259276796,0.16220794937871097,0.047,0.294,"0.33"
40.193,20.374,1.334197740723204,1.533792050621289,4.064003709931223,11.498,"8.375"
0.074,0.198,0.8767357722144865,0.8770261764445353,0.047,0.294,"0.9540441940365854"
40.193,20.374,1.0952642277855134,1.1789738235554648,17.764,1.9212520909034971,"0.9779558059634146"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
19.926944202727167,10.981197254908608,3.049140020964862,2.3503301742876923,4.309507275136097,2.6145997797971487,"3.8937995939629877"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,2.8613168082237825,14.263,17.764,11.498,"8.375"
0.074,1.0807081740984492,0.8443797205633122,0.5562848121879159,0.8507901505959994,0.294,"0.6088628189000743"
4.57562987767735,1.2352918259015506,1.1216202794366876,0.659715187812084,1.1732098494040006,1.8673207025542633,"1.0511371810999255"
0.7724988888568906,0.198,0.7567401186563099,0.131,0.047,0.4233364118542871,"0.33"
0.9935011111431095,1.905866793565668,1.2172598813436901,1.717640244801019,0.9709663244467233,0.4726635881457128,"0.9059848035597625"
0.074,0.8554863974968558,0.24718048974173734,0.131,0.047,0.294,"0.33"
16.07129445854989,1.766513602503144,1.7368195102582626,14.263,1.1531402219031102,4.572038647536231,"4.725815720281425"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,2.3307016406715704,7.994,2.6751112240134938,17.764,11.498,"8.375"
1.0448919257730118,1.269677007315229,0.1282286292002489,0.131,0.047,0.6090953579024897,"0.9031691092181696"
1.9591080742269877,1.5703229926847708,1.8437713707997512,14.263,1.9150002559402926,1.6249046420975102,"1.1168308907818303"
0.074,0.198,0.082,0.131,0.047,0.5345153909248204,"0.33"
40.193,20.374,7.994,14.263,17.764,1.4614846090751796,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,7.994,4.375702737280102,9.227224192876557,3.0989619225056977,"2.7332042448059255"
1.1523394329604137,0.198,0.082,0.131,0.7045230848570141,0.294,"0.3773340934437426"
2.4596605670395864,20.374,7.994,14.263,2.015476915142986,11.498,"3.7246659065562575"
0.074,0.198,0.7566964258996711,0.131,0.3654347170594957,0.302139245918453,"0.6543307140602477"
16.636742533822346,7.604656483818524,1.221303574100329,6.898331434680513,1.0925652829405044,1.9858607540815472,"1.4996692859397522"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,5.454154881060238,7.994,7.313798394227057,17.764,6.406704188333677,"2.838822555711418"
0.074,0.198,0.082,0.20853996550273934,0.047,0.294,"0.758333878566347"
40.193,20.374,7.994,1.3774600344972605,17.764,11.498,"1.441666121433653"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
20.050871790959203,20.374,4.96408539295619,7.424252269137976,8.642748817777168,1.6150450307900566,"2.5757303666355225"
0.074,0.198,0.8883714364744154,0.131,0.047,0.294,"0.3795080780810999"
4.242656483730209,2.08614499366921,1.0836285635255845,14.263,2.7482536028795312,1.7338571741488242,"0.9784919219189002"
0.074,0.198,1.2458315833143303,0.131,0.07833573605226601,0.5665351817050583,"0.6173720687655608"
3.1761618581576796,3.254548895247246,1.31216841668567,2.031572237909794,1.063664263947734,0.8654648182949416,"0.6626279312344392"
0.074,0.21226360504367908,0.082,0.131,0.047,0.294,"0.33"
5.613851077704093,1.2017363949563211,2.849062138428012,7.352702761668094,6.395400969034166,4.49086132815825,"4.416210177973175"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
7.44939543577742,20.374,7.994,14.263,3.411122951051997,5.095047562662548,"8.375"
0.6133183374220585,0.198,0.3836835225328945,0.49632974502169325,0.047,0.294,"0.33"
1.5306816625779416,3.2636585821099926,1.5903164774671055,1.4556702549783067,17.764,2.0806892835751434,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.5022537851119848"
17.182507827063827,20.374,3.182912774212194,14.263,17.764,3.498746915176004,"1.123746214888015"
0.074,0.198,0.7362126247010768,0.131,0.7163973706680528,0.294,"0.33"
10.233686006975205,2.4372649334403946,1.6497873752989234,8.05000166336364,1.4436026293319473,11.498,"1.644765493980346"
0.074,0.4586503149324095,0.082,0.131,0.047,0.294,"0.33"
40.193,1.6753496850675904,7.994,14.263,17.764,11.498,"8.375"
0.5546894111205543,0.198,0.082,0.131,4.886779319825924,0.294,"0.33"
4.1333105888794455,20.374,7.994,14.263,7.113220680174076,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
17.989335697825805,7.121952170747321,7.994,7.919663416855229,9.543591084198333,11.498,"8.375"
0.074,0.8023225210209763,0.9310089379595018,0.5862024704238885,0.047,0.8960253685013991,"0.7593570039396484"
2.6024106231547455,0.9596774789790234,1.0369910620404983,1.2297975295761114,2.6811897508369276,1.0819746314986012,"0.9926429960603513"
0.074,0.6063944746095717,0.8418871122358322,0.16515504964312633,0.047,0.6239446219456979,"0.33"
5.234279814510234,1.1076055253904282,1.1321128877641677,1.5428449503568737,1.9737762359610969,0.688055378054302,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,7.994,14.263,3.5415638080481093,11.498,"8.375"
0.17560810073181532,1.1263261413410808,0.20557246691441566,0.131,0.06781254437984391,0.6571527081133154,"0.924641455892579"
4.104391899268185,1.7236738586589193,1.8564275330855842,2.0747305155399296,0.9881874556201562,1.3248472918866847,"0.9453585441074212"
0.074,0.198,1.059924706713745,0.131,0.047,0.294,"0.33"
40.193,20.374,1.5800752932862552,14.263,17.764,11.498,"8.375"
6.039015705275675,0.198,0.7615979775048093,0.131,0.047,0.294,"3.630503155609693"
6.282984294724326,20.374,2.5824020224951907,14.263,17.764,11.498,"3.6394968443903064"
0.074,0.198,3.0427171973154006,0.131,0.047,0.294,"0.33"
40.193,5.944877962702034,3.3432828026845995,14.263,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
16.749424239342755,3.512657555378472,3.394010304107848,6.7953758977412555,7.291320935061444,6.325431370527702,"4.1570129270307055"
0.074,0.2020961723358855,0.082,0.131,0.047,0.294,"0.5847276693147616"
40.193,1.4879038276641143,7.994,14.263,5.615785915522379,5.740026052831032,"0.7652723306852385"
0.074,1.9034866908778405,0.082,0.131,0.35477302793071963,2.4070512872373397,"2.889043576761714"
40.193,2.0385133091221594,7.994,14.263,1.9832269720692803,4.70494871276266,"3.4309564232382863"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
2.004372566200094,20.374,7.994,14.263,17.764,11.498,"8.375"
0.074,0.198,0.5642463883831002,0.5791445172282563,0.047,0.294,"1.4441157413901111"
40.193,20.374,1.5097536116168997,0.6708554827717437,17.764,11.498,"1.615884258609889"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,4.666696844191662,5.19285984595919,14.263,17.764,11.498,"8.375"
7.0834383442363125,0.198,0.6809438717249546,5.9973706473287915,4.839975438910162,2.219740945609061,"0.33"
9.366561655763686,20.374,1.0550561282750452,6.402629352671209,4.966024561089839,2.3882590543909394,"8.375"
0.074,0.198,0.082,0.30545398552760283,0.047,0.294,"0.33"
40.193,20.374,7.994,1.5485460144723973,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.5333886379158219,"0.33"
40.193,1.9707026842409001,7.994,1.4415900955724976,3.173404273071826,2.156611362084178,"8.375"
0.5949348902408408,0.626976005073236,0.9229648877975295,0.131,0.047,0.7679821401163267,"0.33"
1.2650651097591594,1.133023994926764,1.0750351122024708,14.263,17.764,0.7940178598836731,"1.2486547637999372"
0.074,0.198,0.802479376851976,0.131,0.047,0.294,"0.33"
6.353662105215686,20.374,1.177520623148024,14.263,17.764,2.0782796500686063,"8.375"
0.074,0.198,0.082,0.7735011721845684,0.047,0.9994669089268737,"0.33"
1.9150080736277442,1.7521267210761509,7.994,1.7284988278154314,17.764,1.1825330910731262,"8.375"
0.074,0.198,0.13157811692406396,0.131,0.047,0.294,"0.5808930691480608"
10.977544593430313,20.374,1.842421883075936,14.263,17.764,3.8927137653061585,"0.6991069308519392"
0.074,0.7356600289502522,0.082,0.131,0.047,0.294,"0.33"
40.193,1.722339971049748,7.994,14.263,17.764,11.498,"8.375"
0.074,0.198,0.7744738040712162,0.131,0.047,0.5085664626286961,"0.37200832311233234"
5.625971912716265,20.374,1.1955261959287837,2.719843472836568,0.6128459480574868,0.5314335373713039,"1.1699916768876675"
0.074,0.198,0.082,0.131,0.7601913649603295,0.294,"0.33"
40.193,10.738342677894707,7.994,14.263,1.4858086350396706,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,2.971129595500863,5.037794544156717,17.764,11.498,"8.375"
0.074,3.6428540798946845,1.6352424622383073,0.131,2.855636434338926,0.294,"1.5711358223508323"
40.193,3.645145920105315,1.7867575377616924,14.263,4.262363565661073,11.498,"1.7868641776491678"
0.074,0.29483364104058296,0.082,0.131,0.047,0.6809251624258119,"0.33"
40.193,8.477166358959417,3.5084638157106816,14.263,12.730882739511426,3.3430748375741883,"8.375"
0.074,0.8201253162425024,0.877728295939872,0.131,0.4276472690884523,0.294,"0.33"
40.193,1.2898746837574975,1.116271704060128,14.263,1.7783527309115477,2.760206626329497,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,3.60283939723245,4.075707833557974,17.764,3.08577364777861,"8.375"
0.074,0.198,0.800918877239581,0.131,0.047,0.294,"0.33"
7.3214745096821705,2.080051886028875,1.219081122760419,6.679311468611827,7.800515179989917,7.6818408946820345,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,2.7353550205228148,14.263,17.764,11.498,"5.2466195250417424"
0.3691223976405235,0.198,0.082,0.131,0.047,0.294,"0.33"
1.2448776023594765,20.374,7.994,14.263,17.764,11.498,"3.532122176306008"
0.074,0.198,0.5450403185289256,0.8556459443164537,1.5761664226533212,0.7993600383477508,"0.33"
3.961861109390287,3.1104197685630592,1.626959681471074,1.0543540556835462,1.7798335773466791,1.7206399616522492,"1.808226078137325"
0.32063492150477413,0.198,0.60136960415434,0.131,0.047,0.7385259445010344,"0.33"
1.357365078495226,1.5971227946183997,1.60063039584566,14.263,17.764,0.9934740554989656,"8.375"
0.074,3.6763793762176444,0.082,0.131,4.696685568889719,1.9116416369164502,"0.33"
40.193,4.555620623782357,7.994,14.263,4.853314431110282,3.3243583630835505,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
20.59988743579115,4.999530184243925,4.566378853954668,2.151159055483593,5.5043944366438895,2.2602288404588515,"8.375"
0.8409023265478399,0.198,0.082,0.131,0.047,0.294,"0.5194954557882019"
3.44709767345216,10.931769622436512,7.994,14.263,9.183077028099543,11.498,"2.7085045442117983"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
19.05503286905132,20.374,7.994,4.405666102457921,17.764,5.739549360374257,"4.296738256321591"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,7.093928314912391,3.127152215162772,5.101984508986341,17.764,6.736550686992397,"2.9958614355066553"
0.074,0.614708077866464,0.6036976603419136,0.131,0.047,0.7393845082990012,"0.6975054084791601"
4.582662443892753,1.127291922133536,1.6203023396580867,14.263,2.1117348953281754,1.2666154917009986,"1.08649459152084"
0.074,0.198,0.082,0.131,0.047,0.766229179827278,"0.33"
40.193,1.830228576982332,7.994,3.238514531538624,17.764,1.143770820172722,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
10.851515160687569,9.848962542107822,7.994,14.263,1.9692836455592941,6.0281492612957726,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"1.275835416096087"
40.193,20.374,7.994,14.263,17.764,11.498,"1.4361645839039128"
1.3489571091093806,0.198,0.6097649961891103,0.8431933824005591,0.047,0.294,"0.33"
1.565042890890619,2.4551951221461787,1.3642350038108897,2.294806617599441,17.764,11.498,"8.375"
0.074,0.198,0.40784545757338064,0.131,0.047,0.294,"0.33"
40.193,20.374,1.5661545424266192,7.912001429820635,17.764,11.498,"8.375"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
40.193,20.374,7.994,3.9047801624904457,17.764,11.498,"8.375"
0.6315825675655821,0.6120659763189673,0.082,0.131,0.047,0.5732992060145453,"0.33"
1.0324174324344182,0.7699340236810326,7.994,3.2684828278521225,17.764,1.2027007939854548,"1.3618172252063785"
0.074,0.198,0.082,0.131,0.047,0.294,"0.33"
